21035.8	55619.2
20887.6	55781.4
20996.3	55867.6
20975.2	55757.9
20980.9	55885.8
21049.6	55807.9
21028.3	55823.3
20842.3	55964.7
20993.2	55884
21176.3	56014.2
21162.9	56158.8
21321	56049.9
21491.9	56191.8
21386.8	56119.8
21461.6	56303.1
21551.3	56469.1
21491.8	56413.1
21606.8	56557.3
21737.5	56418.3
21849.1	56552.5
22004.4	56443.9
22108.2	56591.1
21918.6	56725.1
21921.7	56806.5
21767.8	56966.2
21900.8	56897
21829.3	56899.3
21727.1	56990.6
21889.2	56853.5
21871.7	56963.3
21994.6	56883.1
21902.7	56740.5
21943.3	56626.5
21767.9	56794.3
21919.6	56932.9
22007.3	56886.1
22156.9	57018.6
22138.3	57198.4
22153.5	57331.6
22019.7	57178.1
21945.2	57075.5
21766.7	57234.1
21849.2	57236.2
21722.9	57204.6
21603.8	57116.4
21472.2	57274.8
21508.2	57428.4
21379.1	57509.3
21254.9	57555.3
21130.4	57489
20994.2	57392
20898.3	57226.9
21070.6	57185.5
21057.5	57173.1
21108.4	57159.8
21265.6	57191.1
21261.8	57158.5
21082.4	57313.1
20928.8	57365.8
20765.6	57229.2
20850.2	57350.5
20830.4	57229.8
20990.9	57185.3
20875.7	57064.3
20785.9	57110
20633.7	57177
20557	57183
20670.9	57216.6
20685.3	57241.2
20586.2	57124.8
20595.4	56946.9
20430.3	56850.5
20300.3	56787.7
20487.2	56974.3
20674.3	56898.2
20756.3	56875
20869	56879.2
20690.6	56872.9
20801.9	56677.6
20720.8	56507
20581.3	56418
20492.9	56257.4
20678.7	56349.8
20492.4	56335.4
20487	56146.8
20545.7	56232.4
20700.7	56265.7
20530.6	56236.3
20596.3	56387
20438.3	56478.8
20474.5	56293.1
20588	56270
20694.4	56316.1
20681.5	56146.6
20864	56038.9
21044.8	56182.2
20861.3	56227.2
21027.3	56081.1
20900.4	56270.6
20842	56217.6
20968.2	56090.7
20845.2	56278.3
20946.4	56324.6
20889.4	56432.8
21025.7	56401.2
21192.7	56254.2
21206.2	56373.4
21399.1	56551.8
21222.6	56615.8
21216.5	56592.6
21334.3	56718.1
21454.5	56545.9
21648.7	56535.9
21752.1	56577.2
21665.3	56590.1
21824.7	56717.5
21684.6	56587.8
21773.4	56744.2
21643.5	56568.4
21765.1	56673.5
21570.5	56567
21458.5	56630.8
21259.1	56539.1
21167.5	56582.9
21302.3	56521.2
21449.8	56592.4
21263.9	56525.1
21155.1	56415.5
21290.5	56475.3
21379.9	56364.9
21378.8	56549.2
21471.4	56723
21547.1	56744.5
21686.1	56862.1
21720.1	56779.5
21633.4	56733.4
21572.7	56889.3
21684	56760.9
21597	56727.4
21762.7	56871.5
21789.3	56868.3
21627.3	56764.4
21464	56859.2
21374	56719.8
21441.4	56719
21515.1	56789.3
21411.1	56694.3
21508.1	56883
21496.1	56784.2
21494	56659
21301.1	56493.8
21466	56296.7
21340.2	56400.8
21384.9	56452.6
21231.1	56398.9
21286.8	56549.8
21294.6	56374
21463.7	56477.3
21283.7	56362.7
21127.5	56389.1
21184.1	56480.5
21335.4	56568.1
21167.3	56530.3
21197.2	56416.4
21014.8	56410.3
21065.4	56213.9
21019.7	56094
20946.3	56287.4
20902.4	56135.7
20832.6	56083.8
20678.9	55992.7
20688	56118.2
20586.2	56122.5
20629.3	56104.8
20719.8	56277.2
20583.7	56274.9
20498.5	56452.1
20677.5	56351
20498.2	56198.7
20382.1	56125
20188.2	56316.9
20082.2	56177.3
20178.8	56253.4
20050.1	56204.7
20157.1	56294.5
20048.5	56464.4
20112.1	56419.8
20236.3	56544.6
20333.3	56710.4
20271.7	56872.8
20379	56863.2
20494.4	56767.4
20321.1	56961.7
20209.3	57158.7
20129	57227.8
20123.9	57034.9
19962.3	57031.4
19877.2	56946
19776.6	56881.2
19754.4	56886.4
19581.5	56887.1
19421.2	56834.3
19525.6	56794.7
19441.4	56742.8
19525.2	56818
19628.7	56988.3
19527.4	56910
19417.6	56981.3
19224.4	56903.4
19370.7	57093.5
19254.3	56966.3
19333.8	56852.4
19505.6	56845.2
19578.8	57001
19676	56833.5
19774.3	57020.2
19935.7	57102.3
19802.6	56910.5
19833.8	56893.4
19988.7	56994.4
19978.1	57181
19853.4	57310.3
19791.3	57445.5
19886.4	57354.2
19729.9	57312.2
19725.4	57435.3
19897	57524.1
19799.5	57643.7
19623.1	57787.6
19582.8	57736.4
19582.7	57757.8
19421	57807.3
19225.6	57695.7
19316.1	57715.7
19209.7	57719.4
19086.4	57605.5
19083.2	57501.2
19041.7	57685.4
18952.1	57877.7
19009.6	57792.3
19106.4	57727.6
19108.2	57887.9
19225.3	57871.2
19133.1	57859.9
18985.9	57707
18852.6	57754.3
18694.7	57916.5
18623.2	58023.8
18571.1	57856.3
18477.7	58007.7
18640.2	58201.5
18606.1	58152.7
18411.1	58028.4
18262.9	57897.8
18250.7	58086
18206.6	58102.4
18244.6	58147.1
18088.7	58057.8
18271.9	57918.3
18320.2	58035.6
18309.5	58005.3
18234.6	58010.4
18038	57917.6
18060.8	57800.9
18188.1	57911.7
18325.8	57743.5
18329.7	57693.6
18440.7	57724.6
18430.2	57912
18518.7	57966.2
18441.6	57988.1
18534.2	57999.3
18572.9	58183.6
18479.5	58168.1
18363.9	58140
18407.5	58103.9
18462.1	57933.2
18592	58083.9
18448.6	57992.2
18275.7	58164.4
18106	58353
18244.7	58410.8
18130.2	58391.8
18279.7	58262.1
18394.1	58274.3
18377.6	58204.3
18340.2	58310.5
18450.4	58464.7
18618.5	58442.8
18481	58377.6
18486.6	58529.5
18294.6	58660
18143.9	58635.3
17968.7	58499.2
17819.3	58340.5
17791.3	58261.1
17944.9	58072.6
18142.4	58047.1
18214.9	58102.2
18117.8	58112
18170.7	58261.2
17987.6	58197.8
17794.2	58037.1
17904.4	57935.4
17823.9	58109
17660	58165
17635.2	58077.8
17619.1	58264
17776.2	58342.2
17927.9	58211.3
17790	58385.3
17818.6	58525.3
17955.1	58695.3
18139.4	58774.6
18242.3	58593
18434.7	58703.8
18314.2	58513.7
18165.2	58389.7
18062.3	58321.8
17875.5	58413.1
17966.5	58386.8
17916.9	58294.8
17758.5	58476.5
17873.6	58442.2
17841.3	58533.2
17951.7	58529
18002.1	58504.4
17939.4	58476.9
17946.7	58481.4
18003	58307.4
17929.5	58198.7
17755.3	58340.7
17726.9	58158.4
17717.6	58309.2
17542.3	58252.7
17374.9	58452.1
17220.3	58472.2
17077.8	58642.8
17182.1	58674
17116.2	58561.8
17300.4	58413.8
17260	58263.1
17114	58294.3
17186.3	58364.4
17078.3	58244.2
16921.9	58364.8
16957.2	58266.6
16845.6	58234.8
16873.7	58219.6
16880	58078
16961.4	58044.7
17040.4	57922.2
17194.2	57804.2
17170.4	57862
17100.9	57771.9
16932.3	57596.4
17037.6	57486
16876.2	57608
16804.3	57554.6
16682.1	57751.1
16611.1	57920.7
16418.2	57959.8
16218.4	58007.9
16118.7	58115.4
16118	58065.2
15947.1	58262.7
16015	58234.5
16167.6	58114.8
16347.5	58244
16299.5	58163.1
16296	58163.4
16361.1	58337.7
16348.5	58239
16323.3	58390.9
16319.5	58254.4
16248.8	58248.6
16303	58068.4
16380.9	58181.6
16507.1	58083.9
16495.6	57925.5
16568.1	58103.4
16543.9	58149.9
16702.5	58089.8
16772.5	57954.6
16702.4	57937.3
16533.4	58080.4
16423.1	58118.6
16418.6	58219.7
16367.9	58152.8
16548.4	58076.4
16480.7	58005.3
16382.9	58071.5
16493.7	57895.8
16326.6	57965.7
16443.3	57997.1
16429.8	57887.9
16321	57822.6
16500.2	57764.9
16616.5	57633.4
16811.8	57817.6
16972.2	57938.2
16916.7	58116.9
16753.2	57943.2
16554.3	57809.6
16618	57639.9
16812.5	57451.5
16651.5	57330
16778.9	57335
16772.2	57382.5
16587	57446
16599.2	57449.6
16566.7	57378.8
16626.6	57469
16759.8	57451.6
16734.1	57297.8
16634	57482
16805.1	57667.2
16829.8	57748.2
16737.8	57695.4
16709.5	57546.3
16870.5	57398
16987.2	57269.3
16815.2	57102
16913.7	56973.6
17029.7	56943.7
17120.2	56804.4
16962.5	56676
17125.3	56736.1
17025.8	56858.2
16909	56824.8
16978.1	56990.2
17052.5	56840.2
17088.8	57015.3
17215.1	57034.1
17188.4	57192.4
17238.9	57196.1
17411.3	57211.7
17609.6	57393.6
17503.3	57548.4
17455.9	57436.1
17392.4	57469.2
17520.3	57293.3
17481.8	57178.6
17337.8	57286.6
17425.1	57255.8
17329.3	57071.2
17397.8	57212
17322.2	57171.5
17329.8	57068
17329.4	57107.7
17301.8	57055.5
17290.4	57057
17335.1	57113.3
17195.9	57097.5
17070.2	56987.7
17096.2	57155.3
17037.8	57094.9
16955.6	56939.9
16878.2	57065.8
16828.6	57042.9
17026.3	57000.5
16867.9	56934
17031.3	56863.1
17146.4	56739.7
17052.5	56549.6
17001.3	56532.5
17002.4	56690.1
16995.1	56503.7
16836.4	56584.9
16882.4	56568.1
16916.5	56428.8
16726.4	56488.3
16545	56405
16429.6	56223.2
16505	56155.2
16504.1	56020.6
16565.4	55897.6
16593.6	55926.3
16432	55952.9
16491.6	55893.4
16382.5	55848.8
16410.3	56048.3
16573.6	56178.7
16580.6	56113.7
16692.5	56028.8
16497.3	55905.4
16391	55846.1
16268.4	55900.8
16464.3	55720.3
16526.1	55552.4
16478.8	55538.6
16362	55540.3
16512.7	55707
16596.6	55561.4
16581.5	55393
16645.8	55454.7
16771.2	55410.7
16968.2	55452.3
17055.4	55616.2
17052.6	55438.1
16894.8	55495.8
17033.6	55555.8
16879	55443
16735.9	55521
16599.2	55670.1
16586.4	55867.8
16391.8	55854.5
16416.4	56011.6
16225.3	56147.1
16343.2	56134.8
16263.6	56093.5
16149.2	55924.9
15972	55900.2
15790	55801
15719.3	55697.7
15782.4	55865
15737.6	55852.2
15583.3	55947.4
15563.4	56002.8
15710	55841.6
15788.7	56008.9
15970	56093.9
15880.5	56216.2
15760.6	56056.7
15957.7	56043.4
15834.3	56110.7
15704.9	56180.6
15674.5	56019
15492.5	56208
15485.6	56214
15684.3	56200.3
15497.7	56257.6
15344.2	56241.4
15192.6	56437.9
15123.9	56461.8
15299.5	56386.3
15395.5	56315.2
15477.2	56152.4
15453.7	55989.7
15511.8	55808.7
15510.5	55821.7
15432.9	55730.6
15277.2	55893.7
15328.5	56057.1
15493.3	55973.5
15308.6	56147.3
15266.2	56284.2
15185.1	56453.7
15260.5	56520.1
15325.1	56600.9
15319.7	56703
15197.3	56779.2
15217.7	56968.4
15099.6	56856.2
15138.5	56874.6
15035.8	56743.3
14941.9	56838.5
14788.5	56694.7
14598.7	56746.7
14576.2	56937.4
14708.7	56854.1
14817.3	56976.4
14897.4	56900.6
14752	57031.4
14822.7	57035.1
14866.2	56898.5
14925.5	57014.9
15071.4	56924.5
14975.8	57037.4
14916.7	57227.4
14858.2	57241.3
14873.5	57151
14676.7	57014.4
14523.5	56845.7
14610.9	57015.7
14777.8	56966.1
14659.4	57143.9
14491.1	57089.6
14532	56931.7
14710.9	57065.1
14732.4	57007.9
14859.4	56896.8
14942.6	57017
14973.8	57180.7
14966.5	57125.4
14871	56993.7
14882.9	56807
14957.3	56703.2
15111	56606.5
15164.7	56747
14988.8	56889.7
15174.4	56837.5
15259.8	56703.3
15087.7	56580.3
15281.3	56391.9
15400	56442.1
15559.6	56334.2
15715.1	56204.5
15589.5	56100.7
15471.5	56196.1
15472.8	56028.5
15638.1	55946.9
15641.9	55957.8
15531.6	55948.4
15581.7	55878.9
15496.2	55697.4
15573.2	55578.9
15693.2	55607.6
15764	55673.2
15869.4	55854
16034.8	55773.3
16055.1	55815.8
16231.4	55734.1
16205.3	55877.2
16270.8	55902
16137.8	56045.2
16144.4	55995.7
16034.3	55885.1
15843.7	55962.5
16038.5	55956.3
15994.9	56103.4
16179.1	55987.5
15991.6	55868.8
16170.7	55697.7
16266.8	55505
16077.2	55535.7
16181.6	55484.3
16079.7	55429.5
16243.7	55566.8
16368.8	55568.3
16512.2	55459.7
16349.7	55428.1
16328.8	55537.5
16235.1	55629.5
16038.2	55621.1
16072.9	55675.9
15996.6	55484.2
15980.6	55632.6
15787.5	55752.3
15611.5	55693
15597.3	55752.4
15619.3	55839.8
15556.6	55749.9
15571.7	55821.7
15504.9	55691.3
15589.3	55543.2
15748.1	55629.3
15656.5	55555.4
15546.5	55641.5
15575.6	55539.8
15506.9	55563.2
15586.1	55511.6
15677.2	55363
15624.7	55328.4
15646.6	55281.2
15741.8	55204.7
15885.9	55179.3
15841.3	55129.5
15781.5	55100
15701	55145.5
15639.9	55209.1
15600	55057.4
15481	55204.5
15592.2	55395.4
15555.8	55404.6
15649.7	55520.5
15503.9	55557.5
15666.3	55400.3
15766.2	55537.8
15908.3	55350.9
15925.1	55292.2
16051.4	55254.1
16111.8	55398.3
16235.7	55554.6
16255.6	55530.2
16257.3	55607.9
16294.5	55551.3
16139.2	55548.6
16124.3	55639
16173.4	55447.8
16039.8	55450.6
16222.8	55610.8
16053.3	55750.3
16183.3	55671.8
16098	55728.3
16034.5	55588.9
15984.7	55670.5
15792.4	55866.9
15766.9	55828.2
15807	55897.7
15749.4	55815.5
15638.4	55787.9
15490.1	55860.4
15308	55853.8
15259	55973.7
15454	56073.6
15325	55977.1
15521.5	56103.9
15612.2	56039.2
15647.6	56010
15530.5	56100.8
15710.5	56008.5
15761.7	55837.3
15713.6	55894.4
15616.8	55791.3
15716.9	55915
15909.6	55739.7
15822.7	55735.5
15921	55811
15823.7	55847.7
16002.4	55891
16192.7	55761
16055.2	55841
16178.3	55940.8
16006.2	55800.4
15984.7	55722.9
16003.1	55619.2
16184.6	55805.8
16315	55618.8
16263.1	55446.8
16140.9	55360.2
16334.6	55264.3
16176.2	55355.5
16307.7	55319.5
16399.1	55203.7
16393.6	55348
16507.6	55430.2
16459.8	55517.5
16453.1	55389
16459.7	55332.5
16414.8	55330.1
16589.2	55408.3
16582.3	55291.9
16628.9	55262.7
16818.7	55081.4
16624.9	55259.3
16709.6	55352.5
16845.7	55192
16940.1	55379.7
16878.2	55289
16999.5	55114.6
16838.3	55029.7
16761.1	54892.2
16645.8	54959.1
16544.3	55095.5
16634.6	54992.4
16764.9	55008.1
16821.4	55027.1
16984.4	55038.9
16956.6	54953.5
16892.3	54903.5
16817.6	54873.3
16693.9	54877.7
16770.1	54925.7
16942.9	55041.9
16865.8	55218.1
17050.6	55261.8
17132.4	55305.1
17192.4	55116.5
17118.6	55028.2
17268.5	55162.5
17080.2	54994
17278.9	55120.6
17397.5	55053.2
17510.9	54959.5
17514.5	54781.6
17437.4	54622.7
17400.9	54580.4
17423.6	54608.5
17245	54531.7
17126.1	54499.3
17100.3	54634.2
17025.9	54791.8
17170.5	54890.1
17133.2	54809
17221.2	54759.4
17054.9	54797.6
17098	54719.7
17097.3	54812.4
17016	54912.8
17131.2	54873.8
16973.8	55026.8
17119.3	54890.7
16930.5	55052.1
16930.4	54876.4
16923.7	54866.9
17072.4	54773.9
16877.6	54732.5
16888.2	54681.5
16959.5	54780.4
16860.9	54636.3
16802.3	54731.3
16660.1	54792.3
16699.8	54807
16614.6	54731.1
16424.7	54707.3
16396.5	54702.7
16277.2	54510.9
16359.7	54402.5
16248.9	54371.2
16235.4	54186.2
16310.8	54242.4
16309.5	54201.7
16120.1	54061.5
16313.5	54169.6
16217.2	54013.7
16282.1	54096
16316.8	54236.5
16275	54332.6
16266.1	54486.2
16275.8	54413.9
16231.1	54517.6
16038.6	54609.3
15841.9	54515.3
15725	54428.4
15755.1	54479.3
15653.1	54560.1
15783	54646.5
15660.1	54614.8
15678.2	54766.3
15584.6	54772.7
15391.4	54860.8
15457.3	54748.6
15466.7	54645.1
15325.4	54644.2
15268.3	54519.5
15383.9	54711.5
15498	54759.4
15631.4	54886.6
15603.4	54741
15662.8	54879.6
15636.9	54909.9
15794.4	54735.6
15662.2	54853.7
15555.2	54971.1
15468.2	55143.2
15522.8	55100.2
15640.3	55119.5
15650.6	55083.2
15600.8	55280.5
15481	55156.5
15385.4	55251
15402.6	55412.9
15223.3	55389.4
15142.6	55374.6
15082	55512.8
15255.9	55707.1
15130.3	55657.9
15116.6	55569.5
15236.2	55699.3
15284.2	55523.7
15302.7	55621.8
15155.1	55804.1
15131.2	55729.7
15284	55710.9
15111.3	55791.9
14943	55837
14997.6	55656.4
15162.3	55614.2
15149.8	55580.4
15346.9	55688.8
15179.3	55856
15371.6	55905.6
15279.4	55729.6
15467.1	55716.4
15409.4	55522.7
15538.6	55563.1
15459	55661.5
15502.9	55755.7
15588.3	55574
15578.9	55724.9
15572.5	55880.4
15418.8	55732.9
15378.5	55808.4
15541.6	55908.4
15417.7	55873.9
15466.7	55713.6
15487.8	55740.3
15558.3	55828.8
15468.6	55764.5
15371.6	55879.5
15195.7	55849.2
15238.9	55752.9
15127.9	55665.4
15093	55551.9
15025.1	55462.7
14860.9	55456.2
15012.1	55448.2
14823.2	55302.6
14790	55290.1
14746.5	55454.5
14735.7	55418.3
14902.8	55335.8
14993.2	55385.8
14997.6	55547.2
14842.6	55703.2
14912.5	55865.9
14964.3	55890.4
15082.9	56050.6
15054.3	55899.8
15177.7	55945.6
15312.6	55840.8
15317.5	55951
15230.6	55923.6
15045.1	55978.9
14938.8	56164
14857.5	56098.7
14787.8	56072.2
14740.8	55997.4
14573.2	56082.4
14554.4	56245.9
14578.6	56393
14475.2	56325.3
14348.8	56319.9
14475.6	56370.1
14388.7	56487.3
14366.5	56470.6
14247.1	56513.7
14291.4	56681.9
14127.1	56870.6
14309.6	56834.2
14142.4	57023
14060.9	56909.8
14178.3	56910.8
14063.5	57055.7
13968.6	57252.2
13791.7	57368.7
13935	57475.7
14040.5	57341.3
13963.8	57300.2
14148.2	57495.4
14060.3	57370.1
14175.8	57296.2
14175	57188.4
14007	57092.6
14014.2	57283.1
13853.4	57469.2
14039.5	57397.8
14196.4	57361.7
14101.1	57421.3
14001.9	57600.6
14132.8	57724.3
14281.2	57765.3
14407.9	57845.8
14229.7	57745.2
14272	57634.7
14271.6	57764.7
14136.4	57778.2
14282.3	57776.3
14439.9	57702
14464.2	57809.1
14479.2	57951.4
14638.6	57873.4
14833.2	57907
14641.9	58017.9
14625.1	58140.5
14485.2	58076.1
14459.9	58126.7
14479.5	58322.7
14458.7	58496.7
14643.8	58695.2
14698.3	58887.2
14684.9	58998.5
14859.6	59165
14675.2	59266.2
14515.9	59148.9
14474	59239.8
14617.9	59399.9
14500	59242.5
14686.6	59091.6
14678.9	59011.6
14673	59209.9
14628.9	59268.2
14640.1	59323.7
14581.3	59308
14523.3	59177.2
14529.8	59003
14692.3	58838
14558.9	58897.6
14588.3	58801.1
14538.7	58641.9
14499.5	58527.3
14488.8	58407.6
14577.3	58548.5
14680	58393.2
14864.2	58550.7
14782.9	58404.2
14669.2	58345
14785.8	58323.9
14832.9	58354.8
14951.1	58290.4
15023.3	58332.1
14921.1	58518.5
14770.2	58329.3
14963.1	58453.5
14899.2	58283.8
14985.9	58298.2
15125.8	58436.2
15323.5	58582.8
15331.6	58450.7
15360.5	58604.5
15340.7	58692.5
15172.4	58818.6
15331.4	58828
15152	58630.3
15221.2	58540.4
15127.9	58552.5
15060.4	58446.4
15081.1	58627.5
15129.3	58544.4
15311.6	58346.6
15422.5	58467.2
15403.6	58402.9
15477.9	58593.1
15461	58581.1
15651.9	58692.5
15534.5	58793.6
15546.8	58945.3
15693.4	58947.8
15543.8	58977.5
15490.6	58813.1
15390.8	58722.9
15240	58583.7
15359.7	58675.8
15486.3	58584
15516.5	58717.8
15411.1	58565
15462.8	58740.4
15378.8	58660
15413.7	58698.7
15319	58831.1
15457.7	59015.7
15479.1	59176.6
15642.7	59256.1
15640.9	59364.4
15454.3	59256.3
15522.3	59306.8
15717.9	59477.9
15737.2	59495.7
15800.6	59677
15807.8	59724.8
15936.9	59885.6
15870.8	59819.3
15684.4	59642.9
15710.7	59516
15869.4	59637.4
15893.4	59445
16007.6	59347.5
16019.7	59330.4
16114.6	59446.6
15955.9	59263.6
15845.9	59271.9
15861.9	59212.9
15941	59030.8
15929.6	59112.7
16011.7	59050
15971.9	59200
15983.8	59332.2
15796.9	59404.2
15836.3	59601.5
15743.2	59518.7
15873.6	59567.3
15973.3	59446
15788.2	59422.5
15953.5	59454.4
16048.6	59338.4
15924.5	59498.7
16101.7	59518.6
15983.6	59536
15919.8	59735.1
15728.4	59866.9
15862.6	59936
15777.5	59817.3
15874.8	59633.4
15954.7	59758
15813.9	59638.1
15944.9	59585.2
16010.9	59474.5
16158	59532.3
16052.6	59720.1
15859.7	59877.2
15731.4	59890.1
15572.7	59884.2
15471.2	59776
15594.4	59766.8
15553	59830.3
15581	59785.1
15465.9	59637.9
15479.1	59806
15538.8	59813
15652.9	59738.9
15718.7	59917
15768.6	59772.1
15927.8	59719.4
16076.8	59822.7
15919.9	59868.2
16069	59786.2
16207.7	59849.3
16138.7	59890.2
16139.5	59784.9
16308.8	59618.2
16380.9	59734.7
16374.4	59662.4
16268.7	59667.9
16079.3	59549.8
15969	59519.2
15788.2	59330.1
15646.3	59264.2
15484.5	59255.4
15438.2	59205.8
15489.8	59104.3
15416.9	59008.5
15420.9	58927.9
15326.2	58861.6
15426.8	58964.8
15357.5	58798.5
15446.2	58981.2
15444	59125.5
15515.8	59313.5
15453.7	59373.6
15463.9	59177.8
15547.9	59269.4
15401.9	59100
15579.2	59229.7
15422.8	59392.6
15297	59362.6
15314.3	59188.1
15377.2	59298.2
15299.4	59377.6
15296.5	59333.8
15127.3	59435.3
15256	59238.6
15454.4	59256.8
15471.1	59272
15407.8	59462.3
15294	59407.5
15148.1	59354.1
15060	59538.4
14963.2	59444
14883.9	59406.1
14930.9	59260.9
14808.6	59116.7
14791.5	59020.5
14759.9	58891.7
14801.4	58972.8
14664.3	59112.7
14753.3	59079.6
14684.5	58983.8
14597.9	59061.7
14428.9	59215.1
14500.1	59191.7
14648.4	59313.3
14474.5	59330.8
14532	59211.6
14535.9	59054.3
14367.7	59050
14494.4	59093.8
14318.4	59022.3
14509.9	59040.4
14476.9	59007.3
14489.1	59045.8
14475	59059.5
14436.2	59093.5
14610.1	58899.2
14536.2	59095.5
14462.4	59112.3
14331.3	59236
14223.4	59328.9
14191.5	59165.3
14331.1	59237.5
14207.2	59049.4
14302.3	59152.5
14275.1	59149
14281.8	59191
14355.3	59176.6
14326.6	59107.8
14294.8	58957.6
14465.7	59033.6
14538.6	59218.1
14559	59127.1
14407.9	59166.2
14259.8	59221.2
14421.8	59321.5
14426.1	59243.5
14540.7	59351.4
14680.3	59464.8
14697.6	59351.8
14677.5	59434.5
14863.1	59596.4
14718.1	59790.6
14905.5	59977.9
14831.8	60158.7
14667.5	60200.7
14582.5	60042.3
14461.4	59996.1
14432.6	60055.5
14477	59925
14380	59787.1
14243.9	59706.8
14090.4	59538.1
14223.2	59392
14286.7	59485.2
14234.9	59435.4
14414	59435.8
14403.5	59384.7
14393.1	59337.2
14585.3	59414
14607.4	59382
14806.3	59217.8
14745	59283.6
14883.7	59401.7
14778	59440.2
14820	59316.9
14834	59439.2
14658.5	59586.7
14761.1	59656.1
14667.7	59468.5
14647.2	59566.3
14831.7	59399.4
14998.5	59327.3
15194.4	59327.3
15354.6	59521.1
15193.3	59487.7
15279.8	59683.6
15429.2	59760.1
15624.2	59724.4
15462.7	59879.8
15562.4	59991.6
15745.8	59889.2
15874.1	59994.1
15718.4	59961.4
15802.4	60085.9
15779.4	60225
15612.4	60316.4
15540.5	60478.4
15694.6	60636.9
15696.7	60592.3
15866.1	60617.6
15998.5	60445.4
15873.8	60280.3
16072.8	60196.7
16180.8	60147.4
16175.2	60022.5
16273.5	60117.4
16268.3	59971.5
16073.5	60092.1
16084.4	60169
16235.1	60011.8
16417.9	59877.6
16377.6	59917
16561.9	60004.1
16407.8	60107.4
16279.8	60289.2
16198.4	60488.3
16331	60406.5
16443.4	60274
16243.9	60409.3
16103.6	60531.5
16295.3	60683.5
16165	60730.7
16306.3	60751.4
16175.5	60801.7
16060.4	60967.1
16237.9	61037.1
16253.4	60966
16252	60926.7
16111.9	60936.4
16009.1	61092.5
15965.6	61280.9
15808.9	61111.1
15709.9	61110.9
15646.2	60917
15604.5	60760.4
15710.1	60650.8
15801.5	60616
15852.2	60649.1
15945.1	60732.3
15828.9	60599.6
16024.6	60727
16185.6	60621
16191.7	60548.6
16243.2	60449.3
16233	60368.6
16313	60556.5
16117.8	60616.4
15928.2	60649.5
16070.5	60554.9
15925.7	60531.9
15933.3	60423.8
15976.9	60569.7
15835.2	60613
15747.6	60431.1
15747.8	60456.8
15641.2	60629.9
15558.6	60476.5
15582.6	60464.2
15744.8	60575.7
15631.7	60711.2
15684.3	60610.4
15814.8	60736.2
15948.5	60890.3
15845.3	60987.9
15791.9	61026.2
15956.3	60830.8
16078.1	60969.2
16276	60779.3
16119.1	60942.9
16007.9	60851.8
15856.2	60908.9
15738.5	60844.1
15656.7	61023.4
15502.9	60825.6
15483.3	60925.2
15571.4	60851.3
15672.9	60978.5
15710.6	61104.6
15541.3	61216.2
15384.4	61147.9
15307.3	61161.7
15216.9	61252.6
15295	61448.6
15196.3	61381.7
15297	61561.3
15308.1	61521.7
15236.9	61492.1
15204	61482.5
15011.9	61467
15009.3	61516.7
14961.8	61366.3
14803.2	61229.1
14604.4	61418
14705.7	61334.1
14712.1	61296
14842.8	61097
15039.7	61168.6
14907.5	61075.8
14718.9	61258.3
14603.2	61271
14660.2	61181
14580.9	61176.5
14679.9	61069.3
14849.5	61051
14672.3	60961.5
14848.4	60779.8
15031	60592.7
14834.5	60463.7
14823.6	60643.6
14960.3	60576.4
15006.5	60480.7
14955.8	60665.7
14885.4	60734.9
14954.8	60684.2
14794.2	60726.9
14821.9	60875.1
14884.5	61044.2
15050.1	61016.2
15149.9	60926.5
14991	60921
14852.3	60940.4
14652.8	61110.4
14779.7	61018.8
14772.8	60848.5
14953.9	60777.6
14918.3	60653.8
14994.8	60457.5
14889.1	60445.6
14961.8	60526.3
15062.3	60633.4
15144.3	60606
15202.6	60612.9
15046.3	60654.8
14987.5	60768.1
14837.2	60864.8
14656.9	60751.8
14693.5	60681.4
14608.4	60866.1
14621.1	61006.2
14495.9	61192.6
14461.3	61140
14539.9	60947.2
14441	60806.9
14581.1	60656
14601.9	60723.3
14583.4	60716
14629.9	60752.8
14527.9	60796.1
14359.1	60682.4
14529.7	60608
14678.1	60628
14782.3	60760.1
14926.7	60953.2
14762.3	60998
14848.9	61196.8
14667.4	61056.5
14522.8	61229.6
14328.2	61056
14417.8	61025.6
14564.5	61036.7
14481.8	60911.6
14372	61083.7
14198.1	61273.3
14194.3	61399.7
14392.5	61287.8
14341.7	61468.3
14172.2	61308.5
14337.4	61191.8
14270.6	61071.4
14108.6	61052.8
14078	60973.1
14252.7	60929.4
14298.8	60931.8
14174.4	61089.2
14046.7	61240.9
14239	61247.8
14267.7	61167.8
14189.3	61012.2
14065.8	61176.1
13972.9	61189.3
14167.7	61086.9
14059.7	61101.2
14013.5	61275.1
14149	61085.5
14096.6	60940
14062	60759.7
14017.4	60682.3
14042	60696
14041.7	60716.6
14013.4	60576.7
14043.9	60457.2
13872	60333.8
14027.8	60266.3
13889.5	60451.7
13974.5	60374.5
13778.5	60328.5
13666.4	60292.3
13639.9	60422
13706.8	60378.1
13695.1	60224.7
13517.3	60130.2
13352.3	60214.3
13533.4	60062.3
13701.1	60022.6
13881.1	59945
13926.6	60024.1
13908.6	60129.2
14088.4	60084.7
14275.4	60166.5
14092.2	59978.8
13987	59787.4
14020.5	59815.4
13829.5	59660.8
13671.4	59723.9
13518	59692.5
13488.8	59762.6
13464.9	59795.6
13433.1	59703.7
13585.1	59765.1
13606.2	59572.8
13433.7	59431.4
13520.4	59609.7
